0,1,2,3,4,5,6,7,8,9,10,11,12,13,AWAY,HOME
1.1745035561806318,0.3784195525288833,1.2007633454998397,-0.5548602907383411,1.8841778772679438,-1.2354842960112544,1.1923215680563997,-1.1732327007426853,1.1826218572444052,0.18110776998584288,0.7195728404362468,0.7559862154996848,-1.171779380830806,1.1833060690109052,110.0,119.0
0.8627375404022783,0.23437889484409,-0.30730888210162616,-0.3601509810668028,-3.0530416377294674,2.93411574716319,0.274950471534822,1.7119542448095775,1.4343116106371818,-0.6518678149656941,0.1319022160041892,2.177093080869125,1.1768114236566416,0.2218771030402235,107.0,108.0
-0.4584214001355111,0.41780281129260705,-1.6286246595343694,-1.1891480352085126,-2.453680561837425,-0.357229312849226,1.0531573104951866,0.23054242819161552,1.5840669796838294,-0.827924583364485,-1.6128675211065058,-1.1455718776436983,-0.9736397639842589,-1.7593242233413169,121.0,124.0
-0.9852486768670352,0.3364119363171763,-0.46484076251937967,-0.5006557745130837,1.5212901388302216,0.2550113602628332,-2.5576178954591358,1.244650511926323,-1.0574883361032243,-1.1595110433466087,-0.8250519211615582,-1.226972771427299,-1.8272333301662933,-0.26940828679073053,109.0,97.0
-0.5033821423424503,0.34077983976623416,-0.17834213736129023,0.44355703076158737,-0.319697696658222,0.320207285677756,-1.989778094102181,0.6068667174205019,-1.234212443362433,-0.9202147833554521,-0.6452947584986397,-0.681859403350139,2.1149790679590805,-0.16000857234641452,94.0,102.0
0.2977368672872847,0.20449201169308065,-0.7299722641172747,-2.4902740143609923,0.38157858756817004,-1.2929409842937332,0.17275222629029321,0.21533469310560205,0.925729171780617,1.264379929037193,1.1147541426073315,0.27202333714224664,-2.099906287753507,-1.4329630004148992,98.0,104.0
-1.381672676910837,0.2868152291425389,-0.8571491410423986,-0.40850001853437723,0.15407300036828878,-0.6631572443517237,-0.8953787101151653,0.6160565704743708,-0.14508634053893035,1.0667404651238688,-1.0686423266567562,-1.473975030168577,-0.5454398518169149,-1.0974199400280016,115.0,122.0
0.04097284501599247,0.30494323849933935,0.19515428289818823,-0.06786060451554572,-1.1161147081816094,-0.8508053287146865,-0.23234270974998875,0.8871863237616745,0.06430184643983058,1.5227165166593386,-0.2429724984053281,0.5303938870043842,1.0067642561841263,0.07079891650533117,96.0,110.0
1.426623615794853,0.3834209628172286,0.9744592636788886,-1.9069550214110416,0.3925949029779367,-1.1100597657162932,0.3370148905151236,0.28773568881534267,1.081064531787131,1.6362973483903898,1.5218046539047136,1.9522424508447267,0.6496664986187712,0.4797727307708313,123.0,107.0
1.7939408708270421,0.44281311674232854,0.04207493630252641,3.4776348918875732,-3.21525105423799,2.2654791094848474,-1.4758113378451994,-0.9852178775150155,-0.07033311894244687,-2.010996541185091,1.6259346623248156,0.70044509478782,-0.8486672830854008,0.018759153843624334,93.0,118.0
1.1562238423015012,0.4506032118824057,-0.15176475121026406,-0.7823001949511871,-0.05556864943836804,-0.8153691602280326,0.9693609319109019,0.4454918497385233,0.26070122915021815,-1.252311032651685,-1.1756822415597326,-0.39278124161835676,-1.33797260219609,-0.7382896126093462,107.0,115.0
1.0748131578088775,0.4399430816907212,-0.0020060769722195864,-0.8819132595247613,0.05919542595585922,-0.3966962971905561,-0.5256265950827089,0.661755303694942,-0.08959329919511194,-1.5919626925611514,-0.015912387971269933,0.4536873668108824,-1.3437652668507576,-0.058921787051883515,112.0,102.0
0.42301758985979915,0.3936587570238754,1.517443930506886,0.6251780987221549,2.154309692157865,-0.16924434755603923,0.13503354652130783,0.88813784459856,-0.5585035664038261,0.07555882996223612,0.043443164845662775,-0.6135536130097967,-0.3849812417180286,1.5638883933961096,100.0,107.0
0.5374057226760323,0.17219028782851856,-1.1119342962728131,1.5145328806537246,-2.878015702457228,0.655571711815962,0.19269987020590945,-2.614994754592571,-1.9363350468143954,2.1233074589029024,1.2151394169375962,0.9658304964486322,0.6553578043118503,-0.9059231767810972,101.0,99.0
-0.851906375183187,0.4067326760935499,-0.49937922181513134,-2.6872906403789294,1.0345926272820487,-1.2954264250837422,-0.6850074408275766,1.7120694599095405,0.06287385026167062,-0.5828321995191569,-1.4726462771518676,-1.5797275927265444,-2.1493714493717335,-0.7575791944038859,95.0,116.0
0.5878028130762283,0.46870200435070536,-1.9269441325290657,0.5421345318878097,-1.3334242508285759,-1.0998465675686557,-0.7924268614380601,-1.8139375855153104,-0.5130903046891052,-0.6914893860658636,0.7041489499781869,1.4342695703147001,0.4173747316454613,-1.9347512998313672,80.0,111.0
2.0381729243049107,0.4366630416317413,0.8553294912260587,0.690705662662717,-0.06372047452664491,0.2424182019602044,1.3743477104983592,1.5126200333087194,1.1222181200613768,-0.4300078189991671,0.5246424095417923,1.258177392575152,0.3704130570453476,0.6444958127135885,98.0,95.0
-0.46797104054520383,0.415317531673138,-0.9035680101445449,0.17038375669037598,-0.10640502606427361,-0.06891718036627702,-1.8733522042086748,0.2462830690101288,-1.3373186494221192,-1.1566002608350756,-0.8696955062875619,-0.8806802486179801,0.7102202433263118,-0.8630305797174874,112.0,106.0
1.2838309122760072,0.2893798645698865,0.7299522526369903,1.610777827304597,1.668744680882665,-1.3557809784808161,-1.7133724857798591,-3.0855408203919543,-1.9210331079422056,0.269548139959028,2.426437499430859,0.3559320127132123,-0.3048239020788601,0.6565707876040622,125.0,101.0
0.7033109305189372,0.3565384932802306,0.21008396886884365,-1.2285213638776327,-0.7340141239451023,-0.49821360763556155,0.9334214956100412,0.22111202239777586,0.4055096463863394,0.8807945704327765,0.31973348479797475,0.5873002164069371,1.9879912124539627,-0.06361057111852464,101.0,91.0
0.37086918356512977,0.4869081790828408,-0.416344664614528,-2.527203932576874,-0.2769946381286397,-0.6433604024362696,1.61819162239556,0.09555844892516027,1.3715149286331085,1.655166885052029,0.3683431835325203,-0.6828070470761993,-1.1932776165833021,-1.2012094702947256,113.0,111.0
1.1736084155525295,0.3408457255858903,1.5761160928067048,-1.515603358059717,0.33877322868970056,-0.7526908830653385,-1.580025375529179,1.691935633477362,0.3479989992798067,0.8996677637946493,1.8706068338307265,1.7895008365321787,-0.23416274112957053,1.1712845859796834,87.0,74.0
2.0381729243049107,0.42805293647691905,0.9622696078402379,0.42479990608924945,-0.07045069202176144,0.5615371370528952,0.5443830146171548,-0.8296181193716046,-0.013847996399418458,-0.9432319040272001,0.9366567222305846,1.430345765697713,0.4910649091225675,1.2246825218429143,105.0,109.0
1.495435027687428,0.6732203001962342,0.8430770545468043,0.6145679291668253,0.6008727173350844,0.09833135587566212,-0.7455247680358453,-0.9534417351321329,-2.153433164165428,-0.5762382958584309,0.7389787692903755,0.32640719487020986,0.9051383281713978,1.3231345577559004,105.0,94.0
-0.3730532518133867,0.0250228952417594,0.7778462673839127,-2.4026503772468355,3.8472754689355684,-0.8966743307924908,1.0021401859855044,0.7026677027649002,0.28572226688917146,1.3674160196926222,-0.03633821027945714,-0.15050358705906092,1.4105023399235044,1.0088167022553018,87.0,115.0
1.142655394886065,0.38377239568069077,1.62464899649496,0.28382202950820823,0.5000537890197743,0.6362207265643877,-1.691141367877117,1.1935737855510384,-0.31800699937904786,-2.165254046520917,0.44585709492450387,0.5042871433880952,-0.24567901964632902,1.9414220122811763,110.0,108.0
-0.6177093192729838,0.3174370021962175,-0.32683899081201284,-0.54847844103271,0.5532676829054323,-0.6387498584129856,0.14035333989862236,-0.7011977111462041,-0.278583817924377,-0.05444471330312714,-0.559676957561332,-1.1173815371292235,0.8680652866426853,-0.3629586751618968,86.0,96.0
0.169410922354353,0.3733237612846643,0.2049231230402073,0.18396525815211157,1.7490186106735899,1.0205023107057978,1.3776077940462883,0.5157966126027134,0.25883896773927234,1.5091594986739,-0.4356973423774495,-1.0492480255961387,-1.3837650639898416,0.1800545379099153,120.0,122.0
0.8567466561701753,0.831828986343662,0.4515186258973847,1.3656244039629142,-0.9390872540771116,1.5180115198132076,-0.11856807880243464,-1.3046796016694004,-0.1195509988173465,-2.194807552498788,-0.05747051536785965,-0.22861670748457041,-0.5256395590225734,0.2237614981378732,105.0,99.0
1.3450155880140306,0.39920045740607346,0.46304810671688446,-1.7064258249388182,-0.2626550070788261,-0.872277202999246,2.1226359623807842,-0.38625008506581626,1.1931989183373448,1.894003208014237,1.1349758240569279,1.2772577925794513,0.024535492876265445,0.1710389634925433,126.0,99.0
-1.1504122183228012,0.4555232719708756,-2.12490096792555,-0.8068684395769546,-0.048076632647053516,-0.6946083725412385,-1.697550325779365,0.8052476428129439,-0.8985208698070036,-0.12588007128864936,-1.2204523092311474,-1.388330187853062,-0.812482133799025,-2.460835542348618,96.0,117.0
-0.3634422682274512,0.4538832519413856,-1.2360372577824208,1.2422069175916421,0.30830498426706765,0.724663373934122,0.25612541277383255,-0.8108348265035517,-0.24262145010885558,1.0460214976890398,-0.03166945089472722,-0.5694493999429809,0.9158642724463423,-0.9314920184682747,107.0,118.0
-0.6382033283900528,0.27788860252674663,-0.9631506247105949,-1.3138001102580128,0.11789988895070752,-1.481463535955823,-0.9598924697117562,-0.2917386865181621,-0.2895770361678855,0.6309913633598216,0.09828318620827499,-0.018623357938462787,0.46960317624603287,-0.5969872952303764,95.0,106.0
0.192864075805468,0.3944325258723754,0.6917590094346273,-0.5423007062887429,0.5898168845595675,-0.39104148464917715,-0.2899271909121484,2.1945989299953004,0.678807642135135,-2.2294442806851222,-1.7264939514314106,-1.1627545613858503,-0.8993974433594402,0.7842897349795364,106.0,100.0
1.2240660793786846,0.4145227712336271,0.7350299246177349,-0.4900385903598132,0.34287042537245077,0.1272565653324562,-1.1370411789571047,2.1008040996246047,0.6007035986730279,0.24618662026126217,1.3903179387088658,1.4556557866663924,-0.6161244854656027,0.6859931619680443,102.0,91.0
-0.07204370706735058,0.18689189595001773,1.5148756658577192,-0.522828097585355,1.4537353409994451,1.0985878532327868,-1.5570205368423837,1.8911107347139202,0.577911430007958,-2.2364358331466345,-0.14837917210145812,0.1005966682218145,0.8120232832880089,1.9687084923598335,119.0,105.0
-0.2375242857859914,0.410760000343345,-0.2551533358392544,-0.4994547619758551,0.9009354482199211,-0.8202560257062491,0.21789442930402758,0.10847964230203258,-0.8035056477169182,-0.16101606331991342,-1.0961144000977063,-1.1373278736430688,-0.17233115915360803,-0.43087407068411976,96.0,106.0
-0.08806208225090834,0.17393415170183923,0.4579185984476078,-0.2840634432239796,0.6590567671747556,-1.3667535238089135,-1.5087051739821769,-1.0684707241156146,-0.8962570697001825,-1.663870218613157,-0.16211383464814863,-0.9964841164124255,-1.307228188306109,0.3374187095000774,106.0,95.0
0.35577650819618467,0.33401870079275864,0.09565276883735867,0.9369862634831061,0.1884752719793779,0.44970598215780666,-0.5401927665816606,-0.5299744542680779,-2.080892146193536,1.641434151208676,0.523106556124231,0.44653456502988487,0.4751615107759197,0.32308800116581476,122.0,104.0
-0.06493642508783523,0.4075526861082949,0.24239175945792224,1.4382549953979986,0.038995004735148636,0.8439833666136395,-0.8468374613739152,1.189388592326759,-0.0616810848445711,-0.08850460972660548,-0.3638079114989085,-0.26577337079076446,0.05625412307558072,0.3751294058928289,93.0,100.0
0.2335694180517788,0.24336703508308222,0.07658985882398184,-0.743959774105085,0.07549730245419549,0.3216752270066249,-0.4806042527203293,0.8196118238434045,0.23020092807822587,0.5726994562406605,0.5437259635268694,0.8319787239922468,0.9739334550327516,0.2030816103404361,99.0,125.0
-0.03779953025696263,0.46372337211832526,-1.4169774103675432,1.253042382045912,0.2228846413054891,0.4308372454502284,-0.6808814482946591,-1.042614813162213,-1.1176054201810577,-1.609109857722234,-0.8819672538383522,-1.1304312246664632,-1.6310469716753417,-1.1111887655628343,119.0,117.0
-1.191117560569112,0.4260029114400567,-1.709302733197963,-2.700271987714621,-1.239338261213137,-1.7887581765564715,0.4738959546249798,1.555929989035124,1.4204048326137562,-0.6477774254641231,-2.5966328027804844,-2.282509970498338,-0.3386308312724054,-2.2746092421002864,120.0,133.0
-0.05739839874592746,0.278355552674032,-0.008023652670143553,-0.6439100663818783,0.6441843854323844,0.6045412702241139,2.844650388468187,2.00973539871128,1.7168514742830028,2.178561592086011,-1.1278050348990827,-0.9576105445439196,0.38637422175461883,-0.16870872724758365,105.0,112.0
-0.23419938021980372,0.3059915467568259,-0.6433649159897582,0.1933501454849577,0.12907275795712814,0.10889284371803708,0.5372155196577335,-0.872668791677267,-0.2775898029397477,-0.7621787323463485,-1.2935626053387397,-1.518798928793131,-1.4405492534892737,-0.5536319709914005,69.0,88.0
0.6948966301766399,0.7425951112995102,0.7732796912688844,0.9240090638442016,-0.5337806757657974,0.288129086021826,1.1280817424017862,0.2744455650256032,0.5930597146352526,0.2907960421256398,0.18869599206444257,0.980420209223187,2.207807135607049,0.6332725847498513,88.0,104.0
0.01320778132329358,0.19328710632956314,0.03381156777154602,-0.5912733064654823,-0.007992409274175685,0.009717887611381247,-1.5795960209379931,1.5946605355568593,0.11866894177301397,-0.6494778988342765,-0.12678686528298802,0.16910794858469505,-1.6520988506876904,0.10029539436046288,77.0,93.0
-1.473793548390719,0.39224583249972217,-1.4314278087589334,-0.5475121521184523,-0.17322736768378505,-0.7351575161306364,-0.7550031201506872,1.3277989111010031,0.1977043895737951,0.07399157262021006,-1.3873604572351803,-1.5921735283557474,0.03297323658618556,-1.2422455676871593,88.0,115.0
1.765419440545613,0.4065151224161686,0.42873534624673243,0.9355540116975658,-1.597934452310965,0.3961199615444957,0.9107505426402933,-2.3096535233218907,0.9939657166445258,-1.1203609721710657,1.0773406131608876,0.8745122280317487,-1.5956558009213893,0.13857684233122966,105.0,106.0
-0.851906375183187,0.29644132911035154,-1.2029655505548527,-0.2609173744566697,-0.4926597199680143,-0.35573338682983646,0.2964102910165302,-1.8766241753025126,-0.8342400182137382,0.8039249595710138,-0.6609014969714737,-1.4782028185443277,-0.05323256024312718,-1.1921103837472355,90.0,94.0
-0.4584214001355111,0.9646252471858733,0.31319068237577513,0.9828657524726934,3.3245010286684598,1.0672205817975569,1.4065957352713663,0.17011942347045986,-0.23034621715582648,1.6743295846309858,-0.6620026212796699,-1.4582660214130785,2.4717009980355242,-0.01017136199631872,102.0,96.0
-0.38577367126535894,0.2206074862884158,-2.2763284928869103,-0.20119999574357428,-0.9449460888635461,-0.8994711971348192,-0.530334844579477,-1.3842993025231072,-1.5595596813538208,1.9859987270479087,-0.21995014185996087,-0.04654721679720756,0.6550148731584826,-2.391967178541406,95.0,127.0
0.15215873355915716,0.41657279627048954,-0.11760926410334163,-1.3697045891854973,-0.05284427969607186,-0.6648171650061698,-0.21010866758745697,-0.14180179536586826,-0.11848356957410645,-0.16446119290108416,-0.380075619980071,-0.11080188381193927,-0.5034183881295088,-0.17901747481672067,117.0,121.0
1.6989617389189842,0.40058260098296267,1.4798165944357984,1.169311819048591,0.004367484892148268,0.8247432117472413,1.2998699854255398,1.4079154671085548,1.7593840050606442,1.378783671596285,1.8049037720727292,1.9391853947656796,1.662582077389097,1.7082004757735694,93.0,90.0
-0.2436504662772731,0.19145347282436945,0.20368099103990903,0.9969866769462241,0.2463145364098083,0.7993655164395921,-1.544846535175634,0.6951039862121772,-0.4031062333079191,-1.7979072907978961,-0.8398835754954542,-0.4044628365604097,0.2060470421271614,0.6655443294184054,115.0,108.0
0.9045703728339748,0.20700964756669693,0.7192719018616122,-0.09586656615203566,0.4188106248493015,0.9165716600285926,2.869043502808861,1.105117563139914,1.934798623945381,1.9608257195239802,-0.4120543647685173,-0.7064554741634897,-1.2245656580401094,0.4995330347463789,113.0,88.0
-0.39181265827791173,0.32006320851237996,-0.6969229490359743,0.31690878842932496,-0.3442215573945055,-0.11355569557601264,-1.007755232511191,-0.46136575696070836,-1.0818537105870516,0.03209793046529426,-0.6143306221088065,-0.3648558079110233,0.4619704342754657,-0.4440793155561349,118.0,125.0
1.4466086073379545,0.2934497271965214,0.9826241828819073,-0.29221944875626155,0.151119699951619,-0.22008875196885358,0.6995267780781191,-0.18260330026424917,0.4338366823676221,-0.5835956982265909,0.4231057596976455,0.37303822893959726,-0.1515063454369661,0.8423172021099689,93.0,103.0
